symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
078887.TW,TAI,,28800000,,1,EQUITY,,078887.TW,Asia/Taipei,CST,078887.TW,
079493.TW,TAI,,28800000,,1,EQUITY,,079493.TW,Asia/Taipei,CST,079493.TW,
080381.TW,TAI,,28800000,,1,EQUITY,,080381.TW,Asia/Taipei,CST,080381.TW,
080867.TW,TAI,,28800000,,1,EQUITY,,080867.TW,Asia/Taipei,CST,080867.TW,
08089P.TW,TAI,,28800000,,1,EQUITY,,08089P.TW,Asia/Taipei,CST,08089P.TW,
080941.TW,TAI,,28800000,,1,EQUITY,,080941.TW,Asia/Taipei,CST,080941.TW,
081618.TW,TAI,,28800000,,1,EQUITY,,081618.TW,Asia/Taipei,CST,081618.TW,bc79e676-8fa2-38b8-bf38-a0ff6bfa0696
082278.TW,TAI,,28800000,,1,EQUITY,,082278.TW,Asia/Taipei,CST,082278.TW,
082537.TW,TAI,,28800000,,1,EQUITY,,082537.TW,Asia/Taipei,CST,082537.TW,
083713.TW,TAI,,28800000,,1,EQUITY,,083713.TW,Asia/Taipei,CST,083713.TW,
084019.TW,TAI,,28800000,,1,EQUITY,,084019.TW,Asia/Taipei,CST,084019.TW,
084458.TW,TAI,,28800000,,1,EQUITY,,084458.TW,Asia/Taipei,CST,084458.TW,
085020.TW,TAI,,28800000,,1,EQUITY,,085020.TW,Asia/Taipei,CST,085020.TW,
085928.TW,TAI,,28800000,,1,EQUITY,,085928.TW,Asia/Taipei,CST,085928.TW,
086027.TW,TAI,,28800000,,1,EQUITY,,086027.TW,Asia/Taipei,CST,086027.TW,
08714P.TW,TAI,,28800000,,1,EQUITY,,08714P.TW,Asia/Taipei,CST,08714P.TW,
087337.TW,TAI,,28800000,,1,EQUITY,,087337.TW,Asia/Taipei,CST,087337.TW,
087720.TW,TAI,,28800000,,1,EQUITY,,087720.TW,Asia/Taipei,CST,087720.TW,
087785.TW,TAI,,28800000,,1,EQUITY,,087785.TW,Asia/Taipei,CST,087785.TW,
0878.HK,HKG,2003-04-23 02:30:00,28800000,Soundwill Holdings Limited,1,EQUITY,SOUNDWILL HOLD,0878.HK,Asia/Hong_Kong,HKT,0878.HK,a6bbe204-a203-3dd9-939b-712a59060d55
088063.TW,TAI,,28800000,,1,EQUITY,,088063.TW,Asia/Taipei,CST,088063.TW,7da3df78-3b2a-36d2-bba1-848a19cb64e4
088978.TW,TAI,,28800000,,1,EQUITY,,088978.TW,Asia/Taipei,CST,088978.TW,
089140.TW,TAI,,28800000,,1,EQUITY,,089140.TW,Asia/Taipei,CST,089140.TW,
089220.TW,TAI,,28800000,,1,EQUITY,,089220.TW,Asia/Taipei,CST,089220.TW,
089358.TW,TAI,,28800000,,1,EQUITY,,089358.TW,Asia/Taipei,CST,089358.TW,
089903.TW,TAI,,28800000,,1,EQUITY,,089903.TW,Asia/Taipei,CST,089903.TW,
089951.TW,TAI,,28800000,,1,EQUITY,,089951.TW,Asia/Taipei,CST,089951.TW,
09LJ.Z,ZRH,,3600000,,1,INDEX,STX RS TM NR USD,09LJ.Z,Europe/Zurich,CET,09LJ.Z,
09UW.Z,ZRH,,3600000,,1,INDEX,STX CO TM NR EUR,09UW.Z,Europe/Zurich,CET,09UW.Z,
0B4R.IL,IOB,2007-12-03 08:00:00,0,Fuchs Petrolub SE,1,EQUITY,FUCHS PETROLUB SE FUCHS PETROLU,0B4R.IL,Europe/London,GMT,0B4R.IL,5318b108-5ab2-35ac-a403-5a40bf271cb8
0E1Y.IL,IOB,2009-10-09 08:00:00,0,Chargeurs SA,1,EQUITY,CHARGEURS SA CHARGEURS ORD SHS,0E1Y.IL,Europe/London,GMT,0E1Y.IL,2262331e-31ff-3b87-a765-66e70017d61f
0HD6.IL,IOB,2018-08-14 08:00:00,0,Alphabet Inc.,1,EQUITY,ALPHABET INC ALPHABET ORD  CLAS,0HD6.IL,Europe/London,GMT,0HD6.IL,d027590e-c6d5-3094-9c30-bfeee53e8b26
0I3.DU,DUS,2021-06-22 07:00:00,3600000,,1,EQUITY,AXONICS INC.,0I3.DU,Europe/Berlin,CET,0I3.DU,c5447c43-105e-30b8-bc56-2cecbb687000
0JH0.L,LSE,,0,Rejlers AB (publ),1,EQUITY,REJLERS AB (PUBL) REJLERS B ORD,0JH0.L,Europe/London,GMT,0JH0.L,045bcc51-e2bc-336b-8fed-9ce52195eb14
0K7U.L,LSE,,0,News Corporation,1,EQUITY,NEWS CORP NEWS ORD SHS CLASS A,0K7U.L,Europe/London,GMT,0K7U.L,17f83853-00c0-3ee4-94a1-3368a8b8d916
0KQU.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE CAR.FAC.PR EO,0KQU.Z,Europe/Zurich,CET,0KQU.Z,
0M5.BE,BER,2020-01-14 07:00:00,3600000,,1,EQUITY,"BILL.COM HLDGS DL-,00001",0M5.BE,Europe/Berlin,CET,0M5.BE,89207a42-3434-3750-b111-f1b88309a041
0ME.SG,STU,2018-11-16 07:00:00,3600000,,1,EQUITY,Twist Bioscience Corp.,0ME.SG,Europe/Berlin,CET,0ME.SG,d36706dc-251e-300b-8fcc-92a01353b4cb
0MS9.L,LSE,,0,S.S. Lazio S.p.A.,1,EQUITY,SS LAZIO SPA SS LAZIO ORD SHS,0MS9.L,Europe/London,GMT,0MS9.L,b61e79d3-5e31-3d15-9787-5ef83e36cd85
0NJV.Z,ZRH,,3600000,,1,INDEX,IS.M.G.E.J.ESG.Q200 GR DL,0NJV.Z,Europe/Zurich,CET,0NJV.Z,
0NX2.IL,IOB,2001-05-09 08:00:00,0,ABB Ltd,1,EQUITY,ABB LTD ABB ORD SHS,0NX2.IL,Europe/London,GMT,0NX2.IL,5a4e44ae-b536-31d1-8d21-0780e5c9f081
0OR4.IL,IOB,2007-12-20 08:00:00,0,New Work SE,1,EQUITY,NEW WORK SE NEW WORK ORD SHS,0OR4.IL,Europe/London,GMT,0OR4.IL,f43e2d4f-db9c-32d7-84d3-d4696a731576
0P00000APO.SW,,,,,1,NONE,,0P00000APO.SW,,,0P00000APO.SW,7137af5f-76f9-3e0f-924e-98e847d3046a
0P00000ATU.L,,,,,1,NONE,,0P00000ATU.L,,,0P00000ATU.L,0c0632ad-0550-3ddf-aba9-4174e006fefc
0P00000C3R.SW,,,,,1,NONE,,0P00000C3R.SW,,,0P00000C3R.SW,1e58f2c4-2130-3357-ab27-3b9d79d2d8f6
0P00000CQP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000CQP,America/New_York,EST,0P00000CQP,cfcadd07-d015-301d-8bd6-79c1b727282b
0P00000EC2.F,,,,,1,NONE,,0P00000EC2.F,,,0P00000EC2.F,5f2aa8c2-3138-33ed-a59d-ac9b2018e0be
0P00000GAG.F,FRA,2018-01-02 07:00:00,3600000,AXA Or et Matières Premières C,1,MUTUALFUND,,0P00000GAG.F,Europe/Berlin,CET,0P00000GAG.F,0f0747c5-6447-3dcf-9b64-c2bd38a64e38
0P00000GIK.IR,,,,,1,NONE,,0P00000GIK.IR,,,0P00000GIK.IR,4e1fc367-3f9e-33b1-b010-5d662d0b5eea
0P00000HQB.L,LSE,2018-01-02 08:00:00,0,Barings Global Umbrella Fund - Barings Developed and Emerging Markets High Yield Bond Fd A GBP H Inc,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000HQB.L,Europe/London,GMT,0P00000HQB.L,a0723ad0-a32b-3f39-997a-36c9792975b0
0P00000HVU.F,,,,,1,NONE,,0P00000HVU.F,,,0P00000HVU.F,aefec065-58cd-336e-bdad-f121ae702593
0P00000IKG.F,,,,,1,NONE,,0P00000IKG.F,,,0P00000IKG.F,a772b7a8-2c30-3a69-927b-b3354df98f0a
0P00000IYD.F,FRA,2018-01-02 07:00:00,3600000,Fonmaster 1 FI,1,MUTUALFUND,Fonmaster 1 FI,0P00000IYD.F,Europe/Berlin,CET,0P00000IYD.F,9cdf54bb-2e29-3337-b4f2-eda721d6eae3
0P00000J9I.F,,,,,1,NONE,,0P00000J9I.F,,,0P00000J9I.F,0d12ed7b-c60f-39fb-b5cf-8fa3578a4ef5
0P00000LLD.F,,,,,1,NONE,,0P00000LLD.F,,,0P00000LLD.F,abf79891-63ab-3d46-829f-0b4f6cc177de
0P00000MJS.F,,,,,1,NONE,,0P00000MJS.F,,,0P00000MJS.F,c64d93b4-40b8-3bcd-a304-263818db1e3c
0P00000MXT.F,,,,,1,NONE,,0P00000MXT.F,,,0P00000MXT.F,b1f1deb0-eabf-3618-a5c2-39e46b2ea1f3
0P00000NGD.F,,,,,1,NONE,,0P00000NGD.F,,,0P00000NGD.F,61bf6eb5-eed7-3b2c-999d-43ba77af5c16
0P00000OFD.L,LSE,2018-01-02 08:00:00,0,Invesco China Equity Fund (UK) (Acc),1,MUTUALFUND,Invesco China Equity Fund (UK) ,0P00000OFD.L,Europe/London,GMT,0P00000OFD.L,d56cd1c8-3a5c-304e-995f-0af29ec77d06
0P00000PZW.F,FRA,2018-01-01 07:00:00,3600000,Ostrum ISR Cash EONIA M,1,MUTUALFUND,Ostrum ISR Cash EONIA M,0P00000PZW.F,Europe/Berlin,CET,0P00000PZW.F,1dab7972-3b43-3eb7-87b7-2b4d1c58514c
0P00000Q1H.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Focus Euro R,1,MUTUALFUND,LBPAM ISR Actions Focus Euro R,0P00000Q1H.F,Europe/Berlin,CET,0P00000Q1H.F,addc8704-e30e-317a-b243-e1e3407c9273
0P00000QW6.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Global Income Growth Fund B Income,1,MUTUALFUND,Baillie Gifford Global Income G,0P00000QW6.L,Europe/London,GMT,0P00000QW6.L,b74e096c-b77c-3e0d-98e5-879b75041bc0
0P00000R4R.L,LSE,2018-01-02 08:00:00,0,Schroder Absolute Return Bond Fund A Accumulation GBP,1,MUTUALFUND,Schroder Absolute Return Bond F,0P00000R4R.L,Europe/London,GMT,0P00000R4R.L,fee4f527-23f3-3601-9284-90e1d7f41597
0P00000R8A.L,LSE,2018-01-02 08:00:00,0,Fidelity Japan Smaller Companies Fund A Accumulation,1,MUTUALFUND,Fidelity Japan Smaller Companie,0P00000R8A.L,Europe/London,GMT,0P00000R8A.L,4eaadc4b-3ab7-3a7b-b0de-3c2319bff6aa
0P00000RJJ.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Pan European Select Fund Sterling A Inc,1,MUTUALFUND,M&G European Sustain Paris Alig,0P00000RJJ.L,Europe/London,GMT,0P00000RJJ.L,2db6b8a2-5d28-3e51-bc2d-29986377e710
0P00000T2V.F,FRA,2018-01-02 07:00:00,3600000,Ostrum Souverains Euro RD,1,MUTUALFUND,Ostrum Souverains Euro RD,0P00000T2V.F,Europe/Berlin,CET,0P00000T2V.F,12abb5e0-fd64-3b6c-8ffb-d8e6b2e8aab2
0P00000V1S,,,,,1,NONE,,0P00000V1S,,,0P00000V1S,30cbed3a-816c-3f67-9d22-3ca23f87f9ca
0P00000VCG.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Emerging Markets Growth Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Emerging Market,0P00000VCG.L,Europe/London,GMT,0P00000VCG.L,ddcba636-7203-3f74-ad50-220e9ee39a27
0P00000W4H.F,FRA,2018-01-02 07:00:00,3600000,March Pensión 80/20 PP,1,MUTUALFUND,March Pensión 80/20 PP,0P00000W4H.F,Europe/Berlin,CET,0P00000W4H.F,b9886e31-c456-316c-b4f7-9636112ff5a7
0P00000W60.F,,,,,1,NONE,,0P00000W60.F,,,0P00000W60.F,57dca7c3-e0bc-3c84-8008-4eca8fadce67
0P00000WZB.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments UK Equity Fund I Income,1,MUTUALFUND,Russell Investment Company plc ,0P00000WZB.L,Europe/London,GMT,0P00000WZB.L,5aa0ae0f-4d4c-3cc7-86b8-2c6f36cf1229
0P00000XI5.F,FRA,2018-01-01 07:00:00,3600000,Enginyers Inversió Sostenible PP,1,MUTUALFUND,Enginyers Inversió Sostenible ,0P00000XI5.F,Europe/Berlin,CET,0P00000XI5.F,438731e9-9390-3c76-a789-b110a0d3d8b4
0P00000YJ5.L,,,,,1,NONE,,0P00000YJ5.L,,,0P00000YJ5.L,94c99526-32c2-307f-912e-df0f12de5014
0P00000YO8,,,,,1,NONE,,0P00000YO8,,,0P00000YO8,e06f9db3-505a-3993-b60a-3a9963c34508
0P00000ZEO.SW,,,,,1,NONE,,0P00000ZEO.SW,,,0P00000ZEO.SW,2e546953-622a-333d-aa4f-75d8de0938fc
0P00000ZSL.F,,,,,1,NONE,,0P00000ZSL.F,,,0P00000ZSL.F,bfabcfcb-548e-3ae2-9add-6ac896b35a0b
0P00001BKB,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HSBC Global Money Funds - US Do,0P00001BKB,America/New_York,EST,0P00001BKB,d84a28bb-736d-3a4f-a0f7-1dd48a8f2498
0P00001CH5.F,,,,,1,NONE,,0P00001CH5.F,,,0P00001CH5.F,ab623569-f934-3207-a860-99247cc68cd7
0P00001DA0,,,,,1,NONE,,0P00001DA0,,,0P00001DA0,71f548b8-b577-3e10-8147-06695371f3ad
0P00001F0B.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Global High Yield LH-B Inc,1,MUTUALFUND,Mediolanum Best Brands Global H,0P00001F0B.F,Europe/Berlin,CET,0P00001F0B.F,9e60b620-d2a4-3b17-9016-19626789efaf
0P00001FB3,,,,,1,NONE,,0P00001FB3,,,0P00001FB3,0b85b064-e327-302e-9158-d2d26bfcf00a
0P00001FCK.L,,,,,1,NONE,,0P00001FCK.L,,,0P00001FCK.L,6af37826-cb01-3cf4-975f-32754c257255
0P00001O73.F,,,,,1,NONE,,0P00001O73.F,,,0P00001O73.F,5b740047-57eb-300b-8060-083a03e7fd80
0P00001OBH.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum BB Euro Fixed Income L B,1,MUTUALFUND,Mediolanum BB Euro Fixed Income,0P00001OBH.F,Europe/Berlin,CET,0P00001OBH.F,c1cc876d-a6fa-34d9-91cb-ede21e748dc0
0P000021XZ.F,FRA,2018-01-05 07:00:00,3600000,RMM Indexi P,1,MUTUALFUND,RMM Indexi P,0P000021XZ.F,Europe/Berlin,CET,0P000021XZ.F,4bf5ebec-067c-3d40-9cf0-d5f13811c7c1
0P000025JL.IR,,,,,1,NONE,,0P000025JL.IR,,,0P000025JL.IR,0bfbc2a5-f16d-313f-8730-a43870ae72cc
0P00002AVC.L,LSE,2018-01-02 08:00:00,0,Trojan I Acc,1,MUTUALFUND,Trojan I Acc,0P00002AVC.L,Europe/London,GMT,0P00002AVC.L,7dea73ec-6e5f-3e4c-b2b0-1ab9b70a5750
0P00002BIO.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Equity Income Fund X Acc,1,MUTUALFUND,Scottish Widows UK Equity Incom,0P00002BIO.L,Europe/London,GMT,0P00002BIO.L,7f085acb-5fc5-368c-a491-eddfcdcc3a63
0P00002C3O,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002C3O,America/New_York,EST,0P00002C3O,85c10b01-cfb7-3659-be24-2eb9490d03f3
0P00003CYY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/JPMorgan MidCap Growth Fund,0P00003CYY,America/New_York,EST,0P00003CYY,fb607d53-7c96-3644-bf0b-98071de4c6c3
0P00005URE.BO,BSE,2018-01-01 03:45:00,19800000,SBI Savings Fund Regular Plan Growth,1,MUTUALFUND,SBI Savings Fund Regular Plan G,0P00005URE.BO,Asia/Kolkata,IST,0P00005URE.BO,e026fbba-cfc1-3bf3-a969-85e18261fb09
0P00005USG.BO,BSE,2018-01-01 03:45:00,19800000,SBI Focused Equity Fund Dividend Payout,1,MUTUALFUND,SBI Focused Equity Fund Payout ,0P00005USG.BO,Asia/Kolkata,IST,0P00005USG.BO,1edfb4ed-9e4b-3d7a-8be4-d6b38c94bd16
0P00005UU6.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Rural and Consumption Fund Growth,1,MUTUALFUND,Sundaram Rural and Consumption ,0P00005UU6.BO,Asia/Kolkata,IST,0P00005UU6.BO,c6b1ab58-51c8-3a6f-901f-9b23214f190a
0P00005WF2.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Comma Fund Regular Dividend Payout,1,MUTUALFUND,SBI Magnum Comma Fund Regular P,0P00005WF2.BO,Asia/Kolkata,IST,0P00005WF2.BO,76d1bad4-af33-32a3-80bc-cb3a074609f7
0P00005WFV.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Medium Term Bond Growth,1,MUTUALFUND,Sundaram Medium Term Bond Grow,0P00005WFV.BO,Asia/Kolkata,IST,0P00005WFV.BO,31581769-a0ff-384e-9c83-10a88525e538
0P00005XB6.F,,,,,1,NONE,,0P00005XB6.F,,,0P00005XB6.F,8736ca89-c1d6-3198-bcbf-ff79d2d6fe5f
0P00006O8O.SI,SES,2018-01-02 01:00:00,28800000,Deutsche Premier Investments Funds - Deutsche Singapore Equity Fund A,1,MUTUALFUND,iFAST-DWS Singapore Equity Fund,0P00006O8O.SI,Asia/Singapore,SGT,0P00006O8O.SI,a71b967b-c642-362e-802a-21daea9eb798
0P00006YJN.F,,,,,1,NONE,,0P00006YJN.F,,,0P00006YJN.F,93889488-7813-3ff1-bc3c-cca79e063f4a
0P0000704N.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Canadian Index,1,MUTUALFUND,CIBC Canadian Index,0P0000704N.TO,America/Toronto,EST,0P0000704N.TO,6eb28d34-2a3d-3e7d-9e8f-22c71078f4f6
0P000070GV.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Canadian Bond Corp Cl,1,MUTUALFUND,CI Signature cat société obli,0P000070GV.TO,America/Toronto,EST,0P000070GV.TO,6f82f807-25fe-3c8d-8d90-0d0c1d5e819e
0P000070WK.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Balanced Growth GIP II,1,MUTUALFUND,TD Mgd Balanced Growth GIP II,0P000070WK.TO,America/Toronto,EST,0P000070WK.TO,21cd8f0e-b540-31e3-8082-ba2e74c8e37d
0P000071RV.TO,TOR,2018-01-02 14:30:00,-18000000,Mac Ivy Global Balanced Seg,1,MUTUALFUND,Mac Ivy Global Balanced Seg,0P000071RV.TO,America/Toronto,EST,0P000071RV.TO,1a59caf8-78c1-31e9-9ab7-45b95874e650
0P0000727O.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity American Disciplined Eq Cl A,1,MUTUALFUND,Fidelity American Disciplined E,0P0000727O.TO,America/Toronto,EST,0P0000727O.TO,aedbd3d5-b885-36c3-a9eb-0572c874e842
0P000072JN.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Pacific A,1,MUTUALFUND,Clarica SF CI Pacific A,0P000072JN.TO,America/Toronto,EST,0P000072JN.TO,2119cfb0-d80f-397c-89ef-523b06455d5a
0P000072OS.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Value Corporate Class A,1,MUTUALFUND,CI U.S. Stock Selection Corpora,0P000072OS.TO,America/Toronto,EST,0P000072OS.TO,c450626e-25d1-3add-93f5-641e1740b890
0P000073E2.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Power Small Cap,1,MUTUALFUND,Dynamic Power Small Cap,0P000073E2.TO,America/Toronto,EST,0P000073E2.TO,3b78cb26-6302-33d2-844f-db1166a07207
0P0000772O.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Conservative Income Port Fund (PSG) DSC,1,MUTUALFUND,GWL Conservative Income Port Fu,0P0000772O.TO,America/Toronto,EST,0P0000772O.TO,3dae536f-011c-3eaa-aaf4-79e6fe217e5e
0P000084C1.L,LSE,2018-01-02 08:00:00,0,Aegon High Yield Bond Fund GBP B Inc,1,MUTUALFUND,Aegon High Yield Bond Fund GBP ,0P000084C1.L,Europe/London,GMT,0P000084C1.L,c0248a2e-c7d9-3729-ae8f-818f38877e05
0P00008Q8S,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEB Life International USD Bala,0P00008Q8S,America/New_York,EST,0P00008Q8S,e2e5428a-d4ca-354e-b922-63c94a6deeb9
0P00008VW1.SW,,,,,1,NONE,,0P00008VW1.SW,,,0P00008VW1.SW,43b90ef3-e7db-3a5c-85a0-fc6f98041475
0P00008W4J.F,FRA,2018-01-02 07:00:00,3600000,Amundi Label Prudence ESR F,1,MUTUALFUND,Amundi Label Prudence ESR F,0P00008W4J.F,Europe/Berlin,CET,0P00008W4J.F,7cdcd16d-d7ea-3aca-8a37-f9db38f31529
0P00008W5P.F,FRA,2018-01-05 07:00:00,3600000,Regard Epargne Obligataire,1,MUTUALFUND,Regard Epargne Obligataire,0P00008W5P.F,Europe/Berlin,CET,0P00008W5P.F,919fdda8-1f8a-3382-9daf-c2de2ebdc759
